2.267446604219150231e+03 1.363200473785400042e-16
2.267968227330688478e+03 1.220264244079589890e-16
2.268489970440937213e+03 1.079153728485110011e-16
2.269013079217841096e+03 1.176805686950680085e-16
2.269535062694896624e+03 1.034752368926999945e-16
2.270058412467767084e+03 1.106569004058839966e-16
2.270580636422356292e+03 1.381015205383300100e-16
2.271104227302219897e+03 1.265871620178220050e-16
2.271626691845141522e+03 1.215515041351319997e-16
2.272149276580345486e+03 1.106241703033449975e-16
2.272673229185160380e+03 1.124309158325200103e-16
2.273196054674904190e+03 1.191069316864009955e-16
2.273720248664439168e+03 1.125547409057619900e-16
2.274243315019635702e+03 1.140305805206299996e-16
2.274767750505095592e+03 1.180229663848879930e-16
2.275291057836714117e+03 9.418357849121089449e-17
2.275815734929353312e+03 1.346824073791499969e-16
2.276339283348412209e+03 1.209996795654299896e-16
2.276862952209095056e+03 1.217932128906250038e-16
2.277387991777101433e+03 1.128410434722900083e-16
2.277911901891781326e+03 1.114250373840330089e-16
2.278437183345270569e+03 1.302100849151610016e-16
2.278961334825092308e+03 1.253379631042480065e-16
2.279486858275496161e+03 1.168245410919189936e-16
2.280011251231656388e+03 1.292092704772950068e-16
2.280535764823730005e+03 1.291946983337399932e-16
2.281061651334213821e+03 1.263223171234129909e-16
2.281586406569448172e+03 1.146018123626709990e-16
2.282112535355598538e+03 1.246561145782470024e-16
2.282637532345319869e+03 1.208100223541259917e-16
2.283163903518751340e+03 1.182544898986819878e-16
2.283689142374338644e+03 1.163181877136230063e-16
2.284214502060432551e+03 1.078890800476069982e-16
2.284741236879601729e+03 1.040175819396970009e-16
2.285266838598653067e+03 1.134539413452149984e-16
2.285793816084302762e+03 1.142786121368409882e-16
2.286319659947816490e+03 1.054443645477300036e-16
2.286846880211743155e+03 1.166926193237300076e-16
2.287372966331276984e+03 1.244348239898680004e-16
2.287899173476232136e+03 1.087657642364499939e-16
2.288426757972491032e+03 1.146763896942140011e-16
2.288953207540826952e+03 1.194678688049319947e-16
2.289481035095010611e+03 1.265863513946529985e-16
2.290007727198413704e+03 1.204897212982180011e-16
2.290535797922504571e+03 1.175171375274659991e-16
2.291062732672707170e+03 1.319789123535159999e-16
2.291589788643563224e+03 1.164930343627930101e-16
2.292118224187524447e+03 1.081061840057370006e-16
2.292645522972813524e+03 1.258438682556150118e-16
2.293174201966780402e+03 1.169424629211429921e-16
2.293701743678372168e+03 1.080393695831299960e-16
2.294230666234502223e+03 1.248145103454590052e-16
2.294758450984306364e+03 1.066607284545900021e-16
2.295286357150301683e+03 1.141206073760989993e-16
2.295815645114797917e+03 1.347030067443849972e-16
2.296343794486909701e+03 1.244871711730959905e-16
2.296873326294122307e+03 1.224604320526120014e-16
2.297401718984401668e+03 1.193669605255129894e-16
2.297931494746662793e+03 1.329540824890140030e-16
2.298460130867205407e+03 1.365199756622310074e-16
2.298988888599791153e+03 1.141728210449219991e-16
2.299519030359863336e+03 1.066868209838870003e-16
2.300048031690886091e+03 1.189359378814699933e-16
2.300578417687015644e+03 1.205196475982669962e-16
2.301107662728700689e+03 1.299878025054930054e-16
2.301638293073405293e+03 1.319204139709470036e-16
2.302167781938030657e+03 1.104367828369140009e-16
2.302697392610874886e+03 1.178617763519289955e-16
2.303228389543779031e+03 1.215448284149170000e-16
2.303758244208010183e+03 1.262500381469730041e-16
2.304289485770950705e+03 1.294790554046629974e-16
2.304819584538971867e+03 1.237610054016109899e-16
2.305351070844647893e+03 1.095372772216799977e-16
2.305881413828920813e+03 1.216683292388920033e-16
2.306411878817898014e+03 1.260278606414800088e-16
2.306943732303119305e+03 1.167909526824950046e-16
2.307474441677067261e+03 1.209138202667240079e-16
2.308006540186936036e+03 1.248829746246339999e-16
2.308537494058440188e+03 1.154085922241210116e-16
2.309069837705839291e+03 1.163368606567380005e-16
2.309601036187543286e+03 1.286486339569090000e-16
2.310132356870757121e+03 1.088138103485109988e-16
2.310665068290002182e+03 1.263954734802249969e-16
2.311196633752399975e+03 1.230059051513669990e-16
2.311729590591542546e+03 1.163965988159180053e-16
2.312261400945900277e+03 1.208460140228270109e-16
2.312794603318004192e+03 1.258037662506099920e-16
2.313326658677138767e+03 1.366304683685299926e-16
2.313860106695325612e+03 1.330604267120359888e-16
2.314392407172111689e+03 1.118200016021730084e-16
2.314924830103923341e+03 1.197445678710939899e-16
2.315458646656907604e+03 1.317277622222900048e-16
2.315991314875716398e+03 1.254297351837159893e-16
2.316525377357731031e+03 1.215401077270510099e-16
2.317058290976532135e+03 1.297950649261469998e-16
2.317592599500884262e+03 1.270296287536619989e-16
2.318125758632737870e+03 1.201046466827389885e-16
2.318659040417146571e+03 1.311596488952640119e-16
2.319193718070783689e+03 1.204786014556889904e-16
2.319727245537859744e+03 1.177236461639400105e-16
2.320262169517237908e+03 1.326393413543699877e-16
2.320795942780162932e+03 1.282313346862790123e-16
2.321331113198763433e+03 1.166535472869870053e-16
2.321865132370779975e+03 1.265672206878659882e-16
2.322399274393204450e+03 1.311809921264650060e-16
2.322934814536532031e+03 1.083064174652099970e-16
2.323469202637936178e+03 1.269677543640140078e-16
2.324004989504355763e+03 1.177770805358890109e-16
2.324539623798102639e+03 1.234922027587890088e-16
2.325075657501275145e+03 1.196729564666750101e-16
2.325610538100789199e+03 1.309071254730219935e-16
2.326145541748878713e+03 1.284304714202879892e-16
2.326681945773185362e+03 1.312088012695309980e-16
2.327217195897203510e+03 1.197042179107670051e-16
2.327753847042591588e+03 1.198824310302729944e-16
2.328289343756087874e+03 1.286641120910640010e-16
2.328826242136402925e+03 1.206354999542239997e-16
2.329361985552984152e+03 1.263917827606199889e-16
2.329897852216630781e+03 1.278473377227780006e-16
2.330435121515442916e+03 1.166873550415040054e-16
2.330971235052608790e+03 1.255114269256590023e-16
2.331508751871136155e+03 1.357975006103520009e-16
2.332045112395553133e+03 1.226915168762210096e-16
2.332582876847819989e+03 1.289406204223629992e-16
2.333119484473276316e+03 1.316706657409669966e-16
2.333656215544614042e+03 1.117855072021479967e-16
2.334194351513709080e+03 1.245369720458979895e-16
2.334731329856797856e+03 1.295897006988529914e-16
2.335269713744879482e+03 1.185659599304199877e-16
2.335806939473633065e+03 1.136172008514400048e-16
2.336345571394919716e+03 1.147438907623290049e-16
2.336883044623312344e+03 1.132777976989749934e-16
2.337420641496713870e+03 1.016487503051759942e-16
2.337959645534122501e+03 1.158319377899170047e-16
2.338497490078148530e+03 1.278024864196780120e-16
2.339036742434460393e+03 1.254353523254390067e-16
2.339574834763213858e+03 1.226354312896729895e-16
2.340114335552828834e+03 1.314553833007810011e-16
2.340652675780462687e+03 1.285174560546880045e-16
2.341191139852559445e+03 1.212537860870360115e-16
2.341731013358561995e+03 9.951848983764649808e-17
2.342269725500800632e+03 1.172291088104249916e-16
2.342809847726268345e+03 1.352622699737550054e-16
2.343348808052935055e+03 1.247349452972409940e-16
2.343889179112456986e+03 1.237356758117680008e-16
2.344428387737894354e+03 1.121319103240970057e-16
2.344967720407561956e+03 1.267650032043459958e-16
2.345508464784697480e+03 1.146213245391849891e-16
2.346048045924674625e+03 1.210763072967530066e-16
2.346589039422488895e+03 1.233429527282709884e-16
2.347128869147239584e+03 1.167942237854000092e-16
2.347670111880500826e+03 1.288192081451419957e-16
2.348210190304549542e+03 1.224169540405270008e-16
2.348750392972931422e+03 1.178390979766850015e-16
2.349292009626002709e+03 1.150498008728030049e-16
2.349832461165497989e+03 1.184192180633550091e-16
2.350374327341108255e+03 1.186521434783940059e-16
2.350915027866370565e+03 1.099187374114990015e-16
2.351457143679469027e+03 1.152068138122559997e-16
2.351998093305205657e+03 1.288200569152829902e-16
2.352539167375697161e+03 1.209013748168950067e-16
2.353081657711777552e+03 1.157250499725339960e-16
2.353622981054835691e+03 1.135129451751710081e-16
2.354165721315959217e+03 9.840102195739750263e-17
2.354707294046423613e+03 1.331704330444340040e-16
2.355250284347729121e+03 1.290290451049800046e-16
2.355792106580493510e+03 1.047153568267820002e-16
2.356335347037173506e+03 1.191091918945310121e-16
2.356877418887182557e+03 1.195807647705080100e-16
2.357419615440106554e+03 1.173493289947509948e-16
2.357963231196736615e+03 1.173064804077149884e-16
2.358505677539355020e+03 1.132644844055179929e-16
2.359049543739506589e+03 1.099259662628169978e-16
2.359592239986901859e+03 1.093086051940920027e-16
2.360136356745949342e+03 1.177154445648189894e-16
2.360679303013249864e+03 1.151229572296140002e-16
2.361222374184621458e+03 1.190014076232910009e-16
2.361766866849015514e+03 1.086091709136960040e-16
2.362310188213022229e+03 1.182074546813969941e-16
2.362854931724928974e+03 1.123931980133060020e-16
2.363398503396827891e+03 1.074503517150879957e-16
2.363943497871815453e+03 1.264834976196290037e-16
2.364487319966925043e+03 1.300560855865479878e-16
2.365031267167592432e+03 1.187372779846190018e-16
2.365576638154297143e+03 1.233213233947750060e-16
2.366120835951186109e+03 1.212758922576900040e-16
2.366666458190047706e+03 1.130802917480469896e-16
2.367210906698599956e+03 1.216258621215819908e-16
2.367756780305365282e+03 1.187378215789799999e-16
2.368301479641088918e+03 1.244482994079589945e-16
2.368846304284177677e+03 1.345861816406249936e-16
2.369392555010017077e+03 1.198116683959959952e-16
2.369937630653560973e+03 9.711004257202150329e-17
2.370484133036850835e+03 1.262475585937500012e-16
2.371029459796486208e+03 1.202844524383549981e-16
2.371576213953162551e+03 1.122615623474120044e-16
2.372121791944576216e+03 1.185254192352300060e-16
2.372667495445490204e+03 1.263585758209230044e-16
2.373214627329572977e+03 1.175521850585940076e-16
2.373760582235830043e+03 1.183612155914310028e-16
2.374307966183312601e+03 1.251625156402589978e-16
2.374854172610737805e+03 1.177140426635740120e-16
2.375401808737742158e+03 1.180485343933109978e-16
2.375948266802208309e+03 1.270616626739500017e-16
2.376494850578637852e+03 1.205140495300290114e-16
2.377042865042356425e+03 1.270145702362059906e-16
2.377589700629671825e+03 1.172681713104250092e-16
2.378137967563396160e+03 1.145177268981930038e-16
2.378685055077605739e+03 1.068145751953130054e-16
2.379233574597643837e+03 1.170504188537600063e-16
2.379780914154813217e+03 1.260795879364010032e-16
2.380328379626727383e+03 1.124890041351319880e-16
2.380877278093781115e+03 1.176234340667720015e-16
2.381424995782777387e+03 1.258896636962889971e-16
2.381974147127091328e+03 1.174340534210209935e-16
2.382522117149368114e+03 1.137139034271240041e-16
2.383071521487448081e+03 1.194532489776609976e-16
2.383619743959256539e+03 1.190480899810790041e-16
2.384168092548920413e+03 1.160842609405520061e-16
2.384717876445292859e+03 1.193858528137209946e-16
2.385266477658895838e+03 1.264919376373290052e-16
2.385816514840447780e+03 1.117740440368650049e-16
2.386365368794365168e+03 1.375221252441409882e-16
2.386915659377787961e+03 1.235523223876950073e-16
2.387464766188465092e+03 1.245979499816890026e-16
2.388013999320440234e+03 1.174078083038330110e-16
2.388564670074418245e+03 1.170488166809080119e-16
2.389114156237841144e+03 1.219971084594729941e-16
2.389665080685574139e+03 1.213397026062010106e-16
2.390214819997010181e+03 1.137134933471679962e-16
2.390765998255374598e+03 1.104036521911620032e-16
2.391315990831451018e+03 1.210367202758789956e-16
2.391866109932593645e+03 1.288320255279540062e-16
2.392417668974771459e+03 1.215298843383790019e-16
2.392968041515526693e+03 1.203525352478029882e-16
2.393519854660694364e+03 1.208482074737550007e-16
2.394070480757814494e+03 1.175243759155270049e-16
2.394622548123039451e+03 1.169265556335450032e-16
2.395173427893340886e+03 1.271570587158200044e-16
2.395724434392813237e+03 1.167400074005130025e-16
2.396276883156092026e+03 1.267310619354249916e-16
2.396828143503995307e+03 1.224704074859619951e-16
2.397380846780155935e+03 1.258153629302979987e-16
2.397932361093439340e+03 1.297662162780760056e-16
2.398485318999738411e+03 1.304796504974369919e-16
2.399037087395405251e+03 1.258962440490720052e-16
2.399590300049148027e+03 1.215227222442630076e-16
2.400142322644257547e+03 1.168313217163089941e-16
2.400694472231436066e+03 1.157153797149659955e-16
2.401248067074460323e+03 1.285167121887210000e-16
2.401800471036691306e+03 1.299824142456049977e-16
2.402354320920599548e+03 1.291493511199949899e-16
2.402906979375075025e+03 1.293951034545899925e-16
2.403461084417363054e+03 1.267369461059570034e-16
2.404013997481324168e+03 1.439197921752930111e-16
2.404567037742212051e+03 1.139753246307370046e-16
2.405121525590290275e+03 1.097061157226559965e-16
2.405674820636565983e+03 1.215070343017580050e-16
2.406229563936934028e+03 1.188506031036380050e-16
2.406783113885972398e+03 1.195906448364260122e-16
2.407338112756315695e+03 1.342530536651609972e-16
2.407891917725555231e+03 1.305660152435300115e-16
2.408445850096896265e+03 1.208146858215329891e-16
2.409001232390537098e+03 1.286351108551030086e-16
2.409555419958262519e+03 1.272747230529790039e-16
2.410111058116262484e+03 1.173676300048830045e-16
2.410665500997935851e+03 1.213190746307370069e-16
2.411221395138175012e+03 1.198234939575199976e-16
2.411776093451420820e+03 1.179139995574950047e-16
2.412330919372286189e+03 1.224300384521480056e-16
2.412887197554319755e+03 1.186233520507809937e-16
2.413442279083225458e+03 1.229716396331789937e-16
2.413998813542352764e+03 1.150809288024900097e-16
2.414554150797055627e+03 1.222221946716309943e-16
2.415110941651345001e+03 1.291058731079099892e-16
2.415666534749656421e+03 1.352600193023679981e-16
2.416222255661430609e+03 1.222317028045650013e-16
2.416779431177017614e+03 1.258833885192869960e-16
2.417335408109152013e+03 1.248055744171139890e-16
2.417892840315238118e+03 1.172230720520019956e-16
2.418449073385680094e+03 1.245234870910640107e-16
2.419006762400515981e+03 1.264157676696780041e-16
2.419563251727269744e+03 1.247911548614500089e-16
2.420119869073663722e+03 1.215480995178220047e-16
2.420677943370297726e+03 1.344060516357420075e-16
2.421234817150039817e+03 1.145297622680659972e-16
2.421793148551235390e+03 1.132597637176509921e-16
2.422350278882462590e+03 1.169637775421139968e-16
2.422908867506670504e+03 1.236271572113039945e-16
2.423466254507577560e+03 1.223880290985109952e-16
2.424023769734631060e+03 1.148878383636469889e-16
2.424582744262136202e+03 1.140728187561039918e-16
2.425140516336186920e+03 1.236629486083979967e-16
2.425699748382993675e+03 1.149764823913570052e-16
2.426257777422375511e+03 1.157512760162349985e-16
2.426817267107118369e+03 1.248550701141359917e-16
2.427375553230214337e+03 1.157407188415530046e-16
2.427933967786302674e+03 1.189000701904299936e-16
2.428493843996839587e+03 1.303385734558109894e-16
2.429052515814247727e+03 1.146134853363039925e-16
2.429612649959491591e+03 1.274545955657960050e-16
2.430171579156740790e+03 1.164849376678469899e-16
2.430731971355518908e+03 1.111754989624019928e-16
2.431291158051185903e+03 1.114274215698239957e-16
2.431850473387015882e+03 1.181476974487300093e-16
2.432411252735093967e+03 1.172394084930420111e-16
2.432970825747235722e+03 1.279122829437260009e-16
2.433531863446093666e+03 1.210847377777099987e-16
2.434091694253257629e+03 1.240387344360350026e-16
2.434652990421916456e+03 1.298849487304690107e-16
2.435213079142868537e+03 1.157049083709719977e-16
2.435773296711489365e+03 1.053623867034910038e-16
2.436334980653963157e+03 1.108157444000239954e-16
2.436895456314555304e+03 1.199835014343259933e-16
2.437457399024556707e+03 1.265867424011229877e-16
2.438018132896019779e+03 1.209144592285160115e-16
2.438580334492760358e+03 1.118265247344969992e-16
2.439141326694050349e+03 1.145592594146729904e-16
2.439702447950859550e+03 1.083021163940429994e-16
2.440265037946932352e+03 1.241342353820800061e-16
2.440826417712039529e+03 1.173244857788090004e-16
2.441389266893056629e+03 1.173641777038570015e-16
2.441950905285555109e+03 1.101436042785640030e-16
2.442514013770924066e+03 1.105924129486080000e-16
2.443075910909964023e+03 1.136453437805180041e-16
2.443639278819142419e+03 1.126906299591059910e-16
2.444201434823927229e+03 1.117600250244139987e-16
2.444763720151963298e+03 1.116087818145750055e-16
2.445327477266226651e+03 1.141130447387700064e-16
2.445890021638846520e+03 1.171752262115479954e-16
2.446454038475742891e+03 1.173454666137699946e-16
2.447016842012289544e+03 1.198800563812260030e-16
2.447581118691477968e+03 1.186075496673580056e-16
2.448144181511345323e+03 1.124635791778559967e-16
2.448707373863073371e+03 1.259988212585450069e-16
2.449272040375173674e+03 1.203150463104250002e-16
2.449835492189353317e+03 1.110299777984620039e-16
2.450400418843046737e+03 1.093224525451660060e-16
2.450964130239206952e+03 9.974248886108400569e-17
2.451529317154342607e+03 1.119821262359620073e-16
2.452093288252077400e+03 1.078639888763430018e-16
2.452657389090624292e+03 1.147335052490230033e-16
2.453222966467509195e+03 1.265377330780029905e-16
2.453787327187046230e+03 1.208158874511720095e-16
2.454353165125160558e+03 1.114954090118410050e-16
2.454917785845410890e+03 1.129796600341799880e-16
2.455483884464796120e+03 1.163776588439939920e-16
2.456048765305543384e+03 1.154876232147219955e-16
2.456613776096387937e+03 1.083578205108640026e-16
2.457180265807380238e+03 1.065428066253660036e-16
2.457745536898425144e+03 1.119503593444819882e-16
2.458312287590958022e+03 1.045076656341549994e-16
2.458877819102128797e+03 1.128895664215090109e-16
2.459444830896436997e+03 1.252845764160160003e-16
2.460010622947706452e+03 1.173827743530270089e-16
2.460576545158694898e+03 1.056683731079100028e-16
2.461143948675480715e+03 1.218346023559569907e-16
2.461710131606564119e+03 1.027426528930660040e-16
2.462277796525877420e+03 1.159594345092770123e-16
2.462844240297169563e+03 1.160505485534669975e-16
2.463412166739442000e+03 1.184597492218020061e-16
2.463978871471109869e+03 1.233066940307620103e-16
2.464545706572456766e+03 1.142329311370849884e-16
2.465114025369098727e+03 1.145434093475339942e-16
2.465681121611106391e+03 1.228684043884279944e-16
2.466249702231944866e+03 1.212201118469240017e-16
2.466817059734923077e+03 1.155946445465090082e-16
2.467385902300587986e+03 1.179699897766110087e-16
2.467953521184898364e+03 1.150898838043209952e-16
2.468521270649186135e+03 1.118742847442630033e-16
2.469090506202121105e+03 1.232186889648439975e-16
2.469658517228321216e+03 1.141994953155520082e-16
2.470228015027805213e+03 1.135151195526119932e-16
2.470796287736414342e+03 1.159906196594239959e-16
2.471366047903266917e+03 1.144754123687740002e-16
2.471934582414843590e+03 1.106665229797360014e-16
2.472503247717036629e+03 1.106912708282470028e-16
2.473073401505088441e+03 1.189399242401119883e-16
2.473642328791117507e+03 1.031157207489010020e-16
2.474212745248749798e+03 1.030181694030759958e-16
2.474781934639309384e+03 1.111632633209229932e-16
2.475352613887531788e+03 1.112759113311769942e-16
2.475922065503376871e+03 1.066186428070069942e-16
2.476491648120811988e+03 1.130172634124760108e-16
2.477062721625190534e+03 1.113019371032719903e-16
2.477632566649068849e+03 1.105265617370609986e-16
2.478203903246738719e+03 1.146040534973140108e-16
2.478774010797950723e+03 1.174083900451659972e-16
2.479345610610119365e+03 1.206663608551029962e-16
2.479915980809611028e+03 1.022807598114010021e-16
2.480486482222018367e+03 1.075133895874019961e-16
2.481058476926314142e+03 1.118615531921389890e-16
2.481629241168449880e+03 1.102602577209470037e-16
2.482201499390438130e+03 1.038601112365720024e-16
2.482772526583388299e+03 1.121019840240480106e-16
2.483345048444466102e+03 1.095698642730709973e-16
2.483916338709375850e+03 1.121951580047609954e-16
2.484487760398857972e+03 1.131360721588129919e-16
2.485060677789064812e+03 1.195220088958739900e-16
2.485632362732251750e+03 1.122498703002929922e-16
2.486205544065228878e+03 9.553830146789550390e-17
2.486777492383396293e+03 1.138017845153809974e-16
2.487350937780744061e+03 1.200214672088619913e-16
2.487923149595226732e+03 1.109921836853029965e-16
2.488496859178595969e+03 1.007023048400880027e-16
2.489069334610795067e+03 1.013411140441890051e-16
2.489641941740212587e+03 1.048731517791749982e-16
2.490216047673253797e+03 1.004662418365480054e-16
2.490788918602504509e+03 1.157327651977539978e-16
2.491363289025877748e+03 1.142410945892330107e-16
2.491936423876494246e+03 1.059923362731929997e-16
2.492511058912050885e+03 1.135009193420409994e-16
2.493084457805619422e+03 1.066638946533200060e-16
2.493657988608852065e+03 1.257216167449949877e-16
2.494233020633432261e+03 1.127808189392090089e-16
2.494806815662033841e+03 1.222352695465089898e-16
2.495382112603597307e+03 1.023900222778320005e-16
2.495956171979294140e+03 1.084763431549070060e-16
2.496531733959882331e+03 9.727339744567869843e-17
2.497106057804465763e+03 1.036696147918699948e-16
2.497680513771493224e+03 1.017520904541019944e-16
2.498256473381491105e+03 1.097423458099369944e-16
2.498831194000109917e+03 1.076923751831050039e-16
2.499407418954426248e+03 1.056388282775880000e-16
2.499982404346564181e+03 1.033261680603029971e-16
2.500558894767444599e+03 1.023471546173100001e-16
2.501134145055074896e+03 1.089789485931400033e-16
2.501709527678285212e+03 1.151998138427729882e-16
2.502286416369990548e+03 1.143337440490720022e-16
2.502862064071697660e+03 1.131306076049799974e-16
2.503439218535750570e+03 1.150904560089109967e-16
2.504015131438080061e+03 1.086717128753660004e-16
2.504592551796918997e+03 1.096930313110350040e-16
2.505168730022052841e+03 1.060475540161129959e-16
2.505745040796228295e+03 1.094623661041259992e-16
2.506322860068347836e+03 1.138274288177489890e-16
2.506899436348624931e+03 1.112191867828369951e-16
2.507477521821806022e+03 1.108400535583499978e-16
2.508054363730502700e+03 1.120628166198729922e-16
2.508632715527387973e+03 1.067844390869139963e-16
2.509209823186875383e+03 1.061108875274660048e-16
2.509787063609224333e+03 1.128672885894779908e-16
2.510365814962876357e+03 1.068842601776120037e-16
2.510943321319613005e+03 1.070228385925289969e-16
2.511522339303737226e+03 1.114791870117189996e-16
2.512100111717378240e+03 1.122088718414309945e-16
2.512679396454813286e+03 1.138643264770510061e-16
2.513257435047933996e+03 1.048097419738770025e-16
2.513835606618068596e+03 9.847592353820799884e-17
2.514415291556797456e+03 1.055138587951660050e-16
2.514993729490301575e+03 1.061161136627199944e-16
2.515573681489607225e+03 1.055166053771970039e-16
2.516152385909193526e+03 9.804182052612310589e-17
2.516732605092107860e+03 1.082902145385739980e-16
2.517311576120546761e+03 1.051577568054200044e-16
2.517890680340512517e+03 1.098220062255859988e-16
2.518471300370282734e+03 9.341079711914059535e-17
2.519050671383286044e+03 1.097588920593260009e-16
2.519631558904427948e+03 1.051159954071049960e-16
2.520211196833382473e+03 1.075438976287840021e-16
2.520792351969133051e+03 1.125015544891359901e-16
2.521372256937006114e+03 1.155694770812990020e-16
2.521952295311253692e+03 1.064344596862790002e-16
2.522533851940466775e+03 9.718046188354490344e-17
2.523114157538117979e+03 1.085386943817140055e-16
2.523695982090195230e+03 1.117151832580569948e-16
2.524276555034361536e+03 1.139857387542720096e-16
2.524858647632733664e+03 1.131030559539799904e-16
2.525439488046579754e+03 1.109678173065189998e-16
2.526020462081999540e+03 9.888036727905269388e-17
2.526602956821487169e+03 9.953686714172360547e-17
2.527184198511367867e+03 1.168010044097900097e-16
2.527766961605904271e+03 1.134785461425779878e-16
2.528348471073561086e+03 1.076309680938720011e-16
2.528931502646776607e+03 1.029332160949709999e-16
2.529513280015564305e+03 1.033580970764159991e-16
2.530095191221475943e+03 1.134072780609129892e-16
2.530678625584499969e+03 9.603121757507329864e-17
2.531260804876626935e+03 1.088008499145510011e-16
2.531844508027584652e+03 1.028531742095950032e-16
2.532426955529436782e+03 1.223583507537839897e-16
2.533010927592160897e+03 1.110492610931399984e-16
2.533593643427300321e+03 1.037012863159179977e-16
2.534177884525676291e+03 1.022503566741939970e-16
2.534760868817723349e+03 1.109313392639159999e-16
2.535343987224541706e+03 1.042567634582520048e-16
2.535928631948332168e+03 1.052567577362059960e-16
2.536512018997522318e+03 1.036773586273189999e-16
2.537096933066859947e+03 1.078893661499019990e-16
2.537680588882185475e+03 1.043061447143549988e-16
2.538265772421160818e+03 1.055579948425290032e-16
2.538849697126446699e+03 1.100607395172119960e-16
2.539433756162842201e+03 1.017034053802489983e-16
2.540019343978315646e+03 1.037521553039550006e-16
2.540603672090434429e+03 1.122476577758790084e-16
2.541189529685938396e+03 1.126191329956049967e-16
2.541774126997738676e+03 1.178339672088619928e-16
2.542360254497560163e+03 1.131474304199219936e-16
2.542945121133067914e+03 1.072354507446290048e-16
2.543530122316372854e+03 1.057236099243160054e-16
2.544116654744837888e+03 1.115479564666750013e-16
2.544701925437909267e+03 1.060409259796140044e-16
2.545288728081586214e+03 1.083370685577390041e-16
2.545874268408590524e+03 1.171458435058589877e-16
2.546461341391963742e+03 9.308610916137699479e-17
2.547047151477123862e+03 1.041443443298339995e-16
2.547633096327118437e+03 1.001904869079589963e-16
2.548220574892327932e+03 1.030147171020510036e-16
2.548806789686837419e+03 1.052950572967530028e-16
2.549394538903141893e+03 1.154646110534670050e-16
2.549981023766533781e+03 1.102557659149169969e-16
2.550569043758622684e+03 1.162804222106929899e-16
2.551155798815309936e+03 1.108038997650149973e-16
2.551742688854228618e+03 1.083720970153809939e-16
2.552331115082394263e+03 1.046702671051029943e-16
2.552918275501274820e+03 1.115011596679689879e-16
2.553506972817127462e+03 1.135650825500489965e-16
2.554094403740535199e+03 1.111356353759769888e-16
2.554683372268962103e+03 1.150987339019779907e-16
2.555271073821517803e+03 1.113922309875489984e-16
2.555858910574042966e+03 1.065896224975589970e-16
2.556448285993845730e+03 1.107239437103269968e-16
2.557036393562485500e+03 1.127240943908690099e-16
2.557626040507266225e+03 1.152260684967040047e-16
2.558214419016782358e+03 1.107844352722170030e-16
2.558804337611629762e+03 1.108853530883790053e-16
2.559392987186849041e+03 1.096090126037599971e-16
2.559981772180125063e+03 1.088063907623289947e-16
2.560572098322709280e+03 1.102982997894289991e-16
2.561161154568954771e+03 1.025438785552980008e-16
2.561751752674517320e+03 1.070218753814700046e-16
2.562341080298695033e+03 1.110914611816409918e-16
2.562931950492521537e+03 1.080360507965089956e-16
2.563521549619654706e+03 1.033953666687010008e-16
2.564111284383297516e+03 1.120522499084470029e-16
2.564702562782276800e+03 1.030772781372069940e-16
2.565292569236441068e+03 1.067532444000240033e-16
2.565884120037097546e+03 1.087318325042719990e-16
2.566474398306958847e+03 1.025837707519529942e-16
2.567066221634786416e+03 1.141702938079829881e-16
2.567656771845566709e+03 1.065750694274900020e-16
2.568247457911645142e+03 1.051586341857910007e-16
2.568839690103103749e+03 1.156207180023190018e-16
2.569430648297974130e+03 1.129241847991940067e-16
2.570023153330521836e+03 1.084431076049799951e-16
2.570614383779552099e+03 1.085452461242679980e-16
2.571207161778888349e+03 1.069806671142580052e-16
2.571798664607505088e+03 1.093015670776370033e-16
2.572390303510570902e+03 1.107824707031249965e-16
2.572983491033075097e+03 1.048780155181880018e-16
2.573575402503904570e+03 1.057114124298100045e-16
2.574168863307619176e+03 1.090475082397460033e-16
2.574761047471781694e+03 1.091335773468019990e-16
2.575354781682606699e+03 1.057520580291749994e-16
2.575947238665729401e+03 1.174098300933839979e-16
2.576539831942807723e+03 8.964919090270999906e-17
2.577133976337404874e+03 9.761005401611330257e-17
2.577726842621920241e+03 1.058903121948240055e-16
2.578321260738558067e+03 1.114498901367189987e-16
2.578914400156293141e+03 1.113282585144039982e-16
2.579509092121073991e+03 1.056889247894289951e-16
2.580102504797856000e+03 1.005054950714109953e-16
2.580697470736941796e+03 1.012831020355220019e-16
2.581291156798664360e+03 9.829230308532719426e-17
2.581884979437082166e+03 1.047835922241209992e-16
2.582480356410886088e+03 1.044684886932369963e-16
2.583074452623115121e+03 9.826746940612790101e-17
2.583670103886807283e+03 9.697764396667480306e-17
2.584264473798876679e+03 9.474731445312500168e-17
2.584860399478823638e+03 1.036433219909670026e-16
2.585455043216831655e+03 1.018937015533449997e-16
2.586049823751849999e+03 9.932785987854000551e-17
2.586646161129550364e+03 9.983155250549319950e-17
2.587241215679681318e+03 9.827823638916020466e-17
2.587837827789732273e+03 1.019356155395510047e-16
2.588433156481210517e+03 1.027830886840819956e-16
2.589030043450176436e+03 1.084365272521969993e-16
2.589625646409299861e+03 1.102843761444089984e-16
2.590221386386101585e+03 9.811998367309569607e-17
2.590818685716934397e+03 1.017155551910400017e-16
2.591414700150859517e+03 1.069683265686040048e-16
2.592012274657211037e+03 1.039903926849370061e-16
2.592608563674706602e+03 1.029860877990719973e-16
